timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705624592205.0,-0.9123002,-0.4531403,1.629116
1705624592219.0,-0.9123764,-0.4537657,1.630138
1705624592233.0,-0.9085689,-0.4531754,1.631442
1705624592247.0,-0.9085903,-0.4536226,1.63206
1705624592261.0,-0.9056129,-0.4521786,1.631917
1705624592275.0,-0.9036775,-0.4504312,1.63185
1705624592288.0,-0.9025497,-0.4495766,1.632113
1705624592302.0,-0.9013318,-0.448433,1.632311
1705624592316.0,-0.8985522,-0.4427838,1.631138
1705624592330.0,-0.8950391,-0.4326805,1.629277
1705624592344.0,-0.893573,-0.4301647,1.629168
1705624592358.0,-0.8884605,-0.4112416,1.626049
1705624592372.0,-0.8839355,-0.3924695,1.622317
1705624592386.0,-0.8814643,-0.3848653,1.621155
1705624592400.0,-0.878361,-0.3735566,1.619133
1705624592413.0,-0.8726306,-0.3456932,1.614013
1705624592427.0,-0.8695866,-0.3345193,1.612145
1705624592441.0,-0.8665428,-0.3233454,1.610277
1705624592455.0,-0.8601699,-0.2869988,1.601625
1705624592469.0,-0.8563848,-0.2708893,1.598051
1705624592483.0,-0.8521419,-0.2522277,1.592896
1705624592497.0,-0.8484365,-0.2365058,1.589495
1705624592511.0,-0.8447307,-0.2207822,1.586093
1705624592527.0,-0.8436158,-0.2084391,1.582887
1705624592541.0,-0.8404058,-0.1934683,1.579571
1705624592554.0,-0.8395925,-0.1826923,1.577722
1705624592568.0,-0.8368347,-0.168488,1.574681
1705624592581.0,-0.8385849,-0.1629695,1.574486
1705624592595.0,-0.83663,-0.1502877,1.571954
1705624592609.0,-0.835735,-0.1400518,1.569914
1705624592623.0,-0.83745,-0.1362834,1.568831
1705624592637.0,-0.8390689,-0.1340439,1.568139
1705624592651.0,-0.8391702,-0.1266846,1.566643
1705624592664.0,-0.8385712,-0.1175501,1.564772
1705624592679.0,-0.8445982,-0.1239545,1.56598
1705624592692.0,-0.8461645,-0.12051,1.564944
1705624592706.0,-0.8467715,-0.1142885,1.563597
1705624592720.0,-0.8473798,-0.1080521,1.562246
1705624592733.0,-0.8555358,-0.1187842,1.564199
1705624592747.0,-0.8594931,-0.1192453,1.564353
1705624592761.0,-0.8630196,-0.1203426,1.564764
1705624592776.0,-0.8654788,-0.1186519,1.564639
1705624592789.0,-0.8682925,-0.1184971,1.565894
1705624592804.0,-0.872036,-0.1192765,1.568698
1705624592817.0,-0.8746326,-0.1176787,1.568977
1705624592831.0,-0.8810104,-0.121135,1.571274
1705624592845.0,-0.8842503,-0.1203465,1.571877
1705624592859.0,-0.8898622,-0.123186,1.572913
1705624592872.0,-0.893464,-0.122996,1.573581
1705624592887.0,-0.8974534,-0.1245652,1.574279
1705624592901.0,-0.9011299,-0.1246368,1.574956
1705624592915.0,-0.9037881,-0.126839,1.575876
1705624592928.0,-0.9060677,-0.1272256,1.576707
1705624592943.0,-0.9090532,-0.1275318,1.577373
1705624592957.0,-0.9103686,-0.1275064,1.577062
1705624592970.0,-0.9118764,-0.1272926,1.57698
1705624592985.0,-0.9140055,-0.1272473,1.577248
1705624592998.0,-0.9166107,-0.1274055,1.577673
1705624593012.0,-0.9192001,-0.1275628,1.578095
1705624593026.0,-0.9162008,-0.124334,1.576916
1705624593040.0,-0.9170706,-0.1239182,1.576915
1705624593054.0,-0.9179919,-0.122615,1.576891
1705624593068.0,-0.9174674,-0.1201275,1.577084
1705624593082.0,-0.9181297,-0.1197115,1.577162
1705624593096.0,-0.9182405,-0.1171439,1.576594
1705624593110.0,-0.9188747,-0.1158733,1.576353
1705624593124.0,-0.9189005,-0.1152861,1.576104
1705624593138.0,-0.9189005,-0.1152861,1.576104
1705624593151.0,-0.9182545,-0.1146178,1.575365
1705624593166.0,-0.9187347,-0.1121816,1.573783
1705624593179.0,-0.9199551,-0.1084682,1.572079
1705624593193.0,-0.9186561,-0.1064493,1.57119
1705624593207.0,-0.9189109,-0.1050503,1.570648
1705624593221.0,-0.9185733,-0.1035598,1.570757
1705624593235.0,-0.9186124,-0.1032265,1.57065
1705624593249.0,-0.9191697,-0.1039631,1.571282
1705624593263.0,-0.9191697,-0.1039631,1.571282
1705624593278.0,-0.919725,-0.1036797,1.571455
1705624593291.0,-0.919725,-0.1036797,1.571455
1705624593305.0,-0.9199541,-0.1033704,1.571528
1705624593319.0,-0.9241351,-0.09983627,1.575482
1705624593332.0,-0.9242183,-0.09973622,1.575543
1705624593346.0,-0.9258476,-0.09916867,1.578978
1705624593360.0,-0.9266315,-0.09875579,1.579811
1705624593374.0,-0.9277788,-0.09938251,1.579967
1705624593388.0,-0.9282257,-0.09957057,1.58003
1705624593402.0,-0.9309009,-0.1004222,1.581505
1705624593416.0,-0.9333025,-0.1024765,1.583424
1705624593430.0,-0.9345359,-0.102647,1.584356
1705624593444.0,-0.9355013,-0.104051,1.584192
1705624593458.0,-0.9363118,-0.1052132,1.582882
1705624593472.0,-0.9374409,-0.1057026,1.583329
1705624593486.0,-0.9380518,-0.1059673,1.58357
1705624593499.0,-0.9388658,-0.1068635,1.581806
1705624593513.0,-0.9388658,-0.1068635,1.581806
1705624593527.0,-0.9388658,-0.1068635,1.581806
1705624593541.0,-0.9415026,-0.1078204,1.580958
1705624593555.0,-0.9417234,-0.1047942,1.581106
1705624593569.0,-0.9417234,-0.1047942,1.581106
1705624593583.0,-0.941451,-0.1045542,1.581048
1705624593597.0,-0.9423722,-0.1032345,1.581048
1705624593611.0,-0.9438811,-0.1026667,1.581719
1705624593625.0,-0.9438811,-0.1026667,1.581719
1705624593639.0,-0.9440245,-0.1027698,1.581759
1705624593653.0,-0.9452261,-0.1029401,1.581522
1705624593667.0,-0.9451053,-0.1022609,1.58134
1705624593681.0,-0.9451053,-0.1022609,1.58134
1705624593694.0,-0.9451053,-0.1022609,1.58134
1705624593708.0,-0.9461006,-0.1003171,1.581255
1705624593722.0,-0.9461006,-0.1003171,1.581255
1705624593736.0,-0.9461006,-0.1003171,1.581255
1705624593750.0,-0.9461401,-0.09962398,1.581565
1705624593764.0,-0.9461401,-0.09962398,1.581565
1705624593778.0,-0.946672,-0.09924116,1.582382
1705624593792.0,-0.9473007,-0.09814869,1.584203
1705624593807.0,-0.9473007,-0.09814869,1.584203
1705624593822.0,-0.9470122,-0.09758077,1.585664
1705624593835.0,-0.9468215,-0.0978625,1.585594
1705624593848.0,-0.9468215,-0.0978625,1.585594
1705624593862.0,-0.9468574,-0.0982768,1.585424
1705624593877.0,-0.9471235,-0.09914118,1.585444
1705624593890.0,-0.9473674,-0.1004713,1.585972
1705624593904.0,-0.9473674,-0.1004713,1.585972
1705624593917.0,-0.9466138,-0.1011183,1.585867
1705624593931.0,-0.946588,-0.1012837,1.58596
1705624593945.0,-0.9445277,-0.1022133,1.586509
1705624593959.0,-0.9445189,-0.1022226,1.586514
