timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705624614397.0,-0.9178543,-0.4397641,1.603478
1705624614413.0,-0.9241604,-0.4434629,1.599266
1705624614426.0,-0.925585,-0.4435859,1.600447
1705624614440.0,-0.936195,-0.4490823,1.59043
1705624614454.0,-0.9390303,-0.4500484,1.589875
1705624614467.0,-0.949385,-0.4541898,1.58033
1705624614481.0,-0.9571671,-0.456596,1.571793
1705624614495.0,-0.9642421,-0.4584789,1.563089
1705624614509.0,-0.9693503,-0.4601544,1.558952
1705624614523.0,-0.9758096,-0.461753,1.551089
1705624614536.0,-0.9856082,-0.459247,1.524016
1705624614550.0,-0.9927167,-0.4577744,1.502303
1705624614564.0,-0.9989098,-0.4549416,1.481419
1705624614578.0,-1.005038,-0.4548425,1.469019
1705624614592.0,-1.00983,-0.4513612,1.451985
1705624614606.0,-1.013628,-0.446333,1.436072
1705624614620.0,-1.019094,-0.4448295,1.42244
1705624614634.0,-1.021756,-0.4398618,1.408063
1705624614647.0,-1.026969,-0.4378827,1.395374
1705624614661.0,-1.032447,-0.4357215,1.384998
1705624614676.0,-1.03821,-0.4332834,1.378135
1705624614689.0,-1.044152,-0.4313914,1.369541
1705624614703.0,-1.050547,-0.4304616,1.362456
1705624614717.0,-1.056591,-0.4303093,1.355196
1705624614731.0,-1.062123,-0.4305807,1.348263
1705624614745.0,-1.067874,-0.4317673,1.342329
1705624614759.0,-1.073992,-0.4331735,1.338126
1705624614773.0,-1.079608,-0.4337757,1.333821
1705624614787.0,-1.084882,-0.4343149,1.330359
1705624614801.0,-1.089559,-0.4351342,1.328914
1705624614815.0,-1.095021,-0.4352871,1.323481
1705624614829.0,-1.098389,-0.4371288,1.3242
1705624614842.0,-1.102466,-0.4387685,1.322342
1705624614856.0,-1.105977,-0.4431733,1.324837
1705624614870.0,-1.110718,-0.4443578,1.321761
1705624614885.0,-1.115094,-0.4462674,1.320308
1705624614898.0,-1.119797,-0.4475521,1.317441
1705624614912.0,-1.116922,-0.4520358,1.328733
1705624614926.0,-1.118898,-0.453896,1.329442
1705624614940.0,-1.122302,-0.4555914,1.328676
1705624614954.0,-1.124673,-0.4574814,1.328838
1705624614968.0,-1.12149,-0.4636303,1.332394
1705624614982.0,-1.123573,-0.466312,1.332658
1705624614996.0,-1.123674,-0.4686298,1.334796
1705624615009.0,-1.125666,-0.4710007,1.3351
1705624615024.0,-1.125958,-0.4722563,1.336025
1705624615037.0,-1.127699,-0.4744673,1.336422
1705624615051.0,-1.124367,-0.472052,1.337204
1705624615065.0,-1.125414,-0.4736041,1.337644
1705624615079.0,-1.123719,-0.4707444,1.338934
1705624615093.0,-1.124371,-0.4716714,1.339491
1705624615107.0,-1.123698,-0.4706573,1.340241
1705624615121.0,-1.123381,-0.4707101,1.339777
1705624615135.0,-1.123643,-0.4711218,1.340085
1705624615149.0,-1.122729,-0.4700367,1.338905
1705624615163.0,-1.12271,-0.4700865,1.3389
1705624615177.0,-1.122793,-0.4705094,1.338986
1705624615191.0,-1.122774,-0.4705125,1.338956
1705624615204.0,-1.122852,-0.4708552,1.338909
1705624615218.0,-1.122719,-0.4708924,1.338566
1705624615232.0,-1.122719,-0.4708924,1.338566
1705624615247.0,-1.122654,-0.4707971,1.338507
1705624615260.0,-1.12242,-0.4707321,1.337705
1705624615275.0,-1.122059,-0.4702882,1.336821
1705624615288.0,-1.122059,-0.4702882,1.336821
1705624615302.0,-1.121722,-0.4699692,1.33662
1705624615316.0,-1.12164,-0.4699245,1.336502
1705624615330.0,-1.121315,-0.470208,1.335242
1705624615344.0,-1.121315,-0.470208,1.335242
1705624615358.0,-1.121315,-0.470208,1.335242
1705624615372.0,-1.121678,-0.471646,1.334702
1705624615386.0,-1.121678,-0.471646,1.334702
1705624615400.0,-1.121678,-0.471646,1.334702
1705624615414.0,-1.122169,-0.4737056,1.3343
1705624615427.0,-1.122285,-0.474469,1.334075
1705624615442.0,-1.122369,-0.4751552,1.33388
1705624615456.0,-1.122302,-0.4765617,1.333459
1705624615469.0,-1.122103,-0.4773063,1.332954
1705624615484.0,-1.122089,-0.4776493,1.332783
1705624615497.0,-1.12232,-0.4786929,1.332528
1705624615511.0,-1.122437,-0.4786996,1.332629
1705624615525.0,-1.122437,-0.4786996,1.332629
1705624615539.0,-1.122497,-0.4787223,1.33267
1705624615552.0,-1.122719,-0.4795766,1.332267
1705624615567.0,-1.122719,-0.4795766,1.332267
1705624615581.0,-1.122702,-0.4796634,1.332191
1705624615595.0,-1.122575,-0.4797351,1.332086
1705624615608.0,-1.122672,-0.4799415,1.331999
1705624615622.0,-1.122672,-0.4799415,1.331999
1705624615636.0,-1.122672,-0.4799415,1.331999
1705624615650.0,-1.122672,-0.4799415,1.331999
1705624615664.0,-1.122797,-0.4804296,1.331759
1705624615678.0,-1.122797,-0.4804296,1.331759
1705624615692.0,-1.122828,-0.4806532,1.331638
1705624615706.0,-1.12259,-0.4809995,1.331393
