timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705624594683.0,-0.9142517,-0.454797,1.634708
1705624594697.0,-0.9141344,-0.4545803,1.634601
1705624594711.0,-0.9114641,-0.4542928,1.6293
1705624594725.0,-0.910621,-0.4548581,1.62631
1705624594739.0,-0.9091183,-0.4563166,1.623115
1705624594752.0,-0.9081232,-0.4566605,1.621346
1705624594766.0,-0.9066265,-0.4578609,1.619213
1705624594780.0,-0.9057275,-0.4580836,1.617543
1705624594794.0,-0.9038599,-0.4606194,1.614961
1705624594808.0,-0.9026238,-0.4622693,1.612519
1705624594822.0,-0.9015541,-0.4629867,1.61062
1705624594836.0,-0.900481,-0.4637064,1.608716
1705624594850.0,-0.8994088,-0.4644255,1.606813
1705624594864.0,-0.8976001,-0.4634663,1.606239
1705624594878.0,-0.8963749,-0.4637299,1.604743
1705624594891.0,-0.8951135,-0.463897,1.603312
1705624594906.0,-0.8931708,-0.4629292,1.602545
1705624594920.0,-0.8915327,-0.4628734,1.601115
1705624594934.0,-0.8901907,-0.4630626,1.599615
1705624594947.0,-0.8878279,-0.4638143,1.597234
1705624594961.0,-0.8859934,-0.4650984,1.595133
1705624594975.0,-0.8843413,-0.4658985,1.593392
1705624594989.0,-0.8820367,-0.4685893,1.592204
1705624595003.0,-0.8803489,-0.4694401,1.590564
1705624595017.0,-0.8778611,-0.4725585,1.590169
1705624595031.0,-0.8760466,-0.4737537,1.588711
1705624595045.0,-0.8711377,-0.4792868,1.590127
1705624595059.0,-0.8657358,-0.4829425,1.590823
1705624595073.0,-0.8628861,-0.4851127,1.590103
1705624595088.0,-0.8548186,-0.4896049,1.592015
1705624595101.0,-0.8496107,-0.4929243,1.592421
1705624595114.0,-0.8376934,-0.5003426,1.595441
1705624595128.0,-0.8325213,-0.5037838,1.59575
1705624595142.0,-0.8273301,-0.5072377,1.59606
1705624595156.0,-0.8106964,-0.5192143,1.601351
1705624595170.0,-0.7982606,-0.5285907,1.605757
1705624595184.0,-0.7906112,-0.5339732,1.607308
1705624595198.0,-0.7777475,-0.5455331,1.61278
1705624595212.0,-0.7642646,-0.5637745,1.621511
1705624595226.0,-0.754758,-0.5771446,1.627953
1705624595240.0,-0.7455958,-0.5861167,1.631608
1705624595254.0,-0.7365567,-0.5964262,1.636513
1705624595267.0,-0.7309936,-0.6119109,1.650264
1705624595282.0,-0.7264618,-0.623045,1.663632
1705624595296.0,-0.718625,-0.6333991,1.670579
1705624595310.0,-0.7144094,-0.6408992,1.683239
1705624595324.0,-0.707261,-0.6506838,1.691224
1705624595337.0,-0.7009223,-0.6592174,1.699699
1705624595351.0,-0.6939255,-0.6687716,1.707735
1705624595365.0,-0.6957459,-0.6636081,1.710575
1705624595379.0,-0.691351,-0.6696032,1.716705
1705624595393.0,-0.6932554,-0.6708292,1.719194
1705624595407.0,-0.6913781,-0.6749105,1.724164
1705624595421.0,-0.6876065,-0.6806701,1.730199
1705624595435.0,-0.6884594,-0.6826093,1.732217
1705624595449.0,-0.6888203,-0.6854434,1.733806
1705624595463.0,-0.6877217,-0.6894302,1.73701
1705624595477.0,-0.687008,-0.6932999,1.739796
1705624595491.0,-0.6906725,-0.6952315,1.737557
1705624595505.0,-0.6953167,-0.6961744,1.733983
1705624595519.0,-0.6950185,-0.6998429,1.7362
1705624595532.0,-0.6947208,-0.7035055,1.738414
1705624595546.0,-0.6944231,-0.7071672,1.740627
1705624595560.0,-0.7034332,-0.7028025,1.730612
1705624595574.0,-0.7043735,-0.705414,1.731202
1705624595588.0,-0.7101251,-0.7046065,1.726251
1705624595602.0,-0.7117918,-0.7066717,1.725965
1705624595616.0,-0.7146937,-0.7077046,1.724548
1705624595630.0,-0.7165527,-0.7096245,1.724092
1705624595644.0,-0.7193679,-0.7097511,1.724002
1705624595658.0,-0.7207955,-0.7097366,1.725036
1705624595672.0,-0.7226671,-0.7111423,1.724852
1705624595687.0,-0.7245384,-0.7125479,1.724669
1705624595700.0,-0.7259701,-0.7136232,1.724529
1705624595713.0,-0.7261774,-0.7130776,1.729299
1705624595727.0,-0.7269407,-0.7136188,1.729563
1705624595741.0,-0.7264363,-0.7138829,1.732013
1705624595755.0,-0.7264363,-0.7138829,1.732013
1705624595769.0,-0.7299863,-0.7173741,1.736883
1705624595783.0,-0.7306657,-0.7180645,1.739817
1705624595797.0,-0.73134,-0.7186003,1.74118
1705624595811.0,-0.7316414,-0.7187278,1.742072
1705624595825.0,-0.7331263,-0.7187755,1.746191
1705624595839.0,-0.7330841,-0.7184766,1.746385
1705624595853.0,-0.7331717,-0.7175962,1.746944
1705624595867.0,-0.7333825,-0.7175606,1.74742
1705624595881.0,-0.7333825,-0.7175606,1.74742
1705624595895.0,-0.7382933,-0.7185458,1.756427
1705624595909.0,-0.7392944,-0.7188418,1.758315
1705624595922.0,-0.7395509,-0.7182584,1.756493
1705624595937.0,-0.7395509,-0.7182584,1.756493
1705624595950.0,-0.7395509,-0.7182584,1.756493
1705624595964.0,-0.746374,-0.7186671,1.759465
1705624595978.0,-0.7477704,-0.7188018,1.760521
1705624595992.0,-0.7491785,-0.7189376,1.761586
1705624596006.0,-0.7509865,-0.7190585,1.76124
1705624596022.0,-0.7516875,-0.7192132,1.761358
1705624596036.0,-0.7530435,-0.7193517,1.762133
1705624596049.0,-0.7514616,-0.7187151,1.761631
1705624596063.0,-0.7526983,-0.718688,1.762363
1705624596077.0,-0.7542167,-0.7189385,1.762217
1705624596090.0,-0.7542167,-0.7189385,1.762217
1705624596105.0,-0.7542167,-0.7189385,1.762217
1705624596118.0,-0.7573074,-0.7211924,1.761142
1705624596131.0,-0.757962,-0.7214219,1.76122
1705624596145.0,-0.7568361,-0.7214614,1.761096
1705624596159.0,-0.7580892,-0.7219439,1.760801
1705624596173.0,-0.7580892,-0.7219439,1.760801
1705624596187.0,-0.7580892,-0.7219439,1.760801
1705624596201.0,-0.7583177,-0.7220082,1.760422
1705624596215.0,-0.7591301,-0.7228108,1.76036
1705624596229.0,-0.7589934,-0.7227796,1.760638
1705624596243.0,-0.7579851,-0.7222747,1.761415
1705624596257.0,-0.7577531,-0.7227518,1.763067
1705624596270.0,-0.7577575,-0.7227623,1.763092
1705624596285.0,-0.7570861,-0.7227994,1.762057
1705624596299.0,-0.7570861,-0.7227994,1.762057
1705624596312.0,-0.7556459,-0.7233171,1.760907
