timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705797155904.0,0.7296823,-0.6149895,0.6598029
1705797155918.0,0.7289558,-0.6156709,0.6596128
1705797155933.0,0.7289558,-0.6156709,0.6596128
1705797155945.0,0.728739,-0.6161814,0.65908
1705797155959.0,0.7265016,-0.6177811,0.6569062
1705797155973.0,0.7236903,-0.6182626,0.6555682
1705797155987.0,0.7221451,-0.6185637,0.6545734
1705797156001.0,0.7155762,-0.6191369,0.65122
1705797156015.0,0.7096296,-0.6202156,0.6479638
1705797156029.0,0.7071854,-0.6206719,0.6464711
1705797156043.0,0.6937444,-0.6237155,0.6386397
1705797156057.0,0.6877075,-0.6250407,0.6349087
1705797156072.0,0.6811783,-0.6264841,0.6307802
1705797156085.0,0.6654439,-0.6298952,0.6196882
1705797156100.0,0.6551701,-0.6316323,0.613068
1705797156115.0,0.6477383,-0.633094,0.6082507
1705797156129.0,0.635108,-0.6342654,0.6011773
1705797156142.0,0.6238931,-0.6351723,0.5951058
1705797156156.0,0.6149969,-0.6364594,0.5897312
1705797156170.0,0.6029741,-0.6365065,0.5835086
1705797156183.0,0.5933041,-0.6373422,0.5779668
1705797156197.0,0.5824223,-0.6380387,0.5723763
1705797156211.0,0.5726578,-0.6389755,0.5668394
1705797156225.0,0.5619771,-0.6405714,0.5614262
1705797156239.0,0.5519297,-0.6419148,0.5560187
1705797156251.0,0.5422108,-0.6429939,0.5508303
1705797156265.0,0.5323,-0.644092,0.5453952
1705797156280.0,0.5242507,-0.6435545,0.5409334
1705797156293.0,0.5164492,-0.6430055,0.5363639
1705797156311.0,0.5086621,-0.6424627,0.531476
1705797156322.0,0.5002285,-0.6424296,0.5263801
1705797156335.0,0.493801,-0.641077,0.5216632
1705797156349.0,0.4875173,-0.6397367,0.5171748
1705797156363.0,0.4802888,-0.6390265,0.5124337
1705797156377.0,0.4760561,-0.6373922,0.5082907
1705797156391.0,0.4688362,-0.6368213,0.5035313
1705797156404.0,0.4656201,-0.6356066,0.4999064
1705797156418.0,0.4614271,-0.6347699,0.4963411
1705797156432.0,0.4574893,-0.6339373,0.4928732
1705797156447.0,0.4532996,-0.6331359,0.4893222
1705797156460.0,0.4508469,-0.6322708,0.4864862
1705797156474.0,0.4458951,-0.6315206,0.4825979
1705797156489.0,0.444333,-0.6305649,0.4799895
1705797156502.0,0.4434963,-0.6295781,0.4775906
1705797156516.0,0.4420883,-0.6285105,0.4751799
1705797156531.0,0.4386299,-0.6276463,0.471873
1705797156545.0,0.4396403,-0.6262639,0.4708502
1705797156557.0,0.4398182,-0.625176,0.469442
1705797156571.0,0.439492,-0.6243234,0.4678341
1705797156585.0,0.4381337,-0.6234507,0.4656873
1705797156599.0,0.4375564,-0.6227126,0.4640569
1705797156614.0,0.4358865,-0.6218181,0.4617329
1705797156628.0,0.4380245,-0.6219276,0.4627604
1705797156641.0,0.4382538,-0.6219907,0.4629427
1705797156656.0,0.4374661,-0.6215225,0.4617603
1705797156670.0,0.4371339,-0.6214854,0.4619221
1705797156684.0,0.4367991,-0.621333,0.4616846
1705797156698.0,0.4363781,-0.6215335,0.4629996
1705797156710.0,0.4361002,-0.6215627,0.4631988
1705797156724.0,0.4361002,-0.6215627,0.4631988
1705797156739.0,0.435751,-0.6215358,0.4633346
1705797156753.0,0.4346399,-0.6211538,0.4636449
1705797156767.0,0.4346399,-0.6211538,0.4636449
1705797156781.0,0.4335244,-0.6206991,0.4636894
1705797156795.0,0.4335244,-0.6206991,0.4636894
1705797156809.0,0.4327352,-0.6202317,0.4635525
1705797156823.0,0.4324825,-0.6200362,0.4635296
1705797156837.0,0.4312849,-0.6191241,0.4635261
1705797156851.0,0.4307925,-0.6186988,0.4636682
1705797156864.0,0.4301116,-0.618083,0.4640878
1705797156877.0,0.4294522,-0.6174597,0.4646651
1705797156892.0,0.4289193,-0.6169626,0.4651428
1705797156906.0,0.427666,-0.6158773,0.4663711
1705797156920.0,0.4270787,-0.6154623,0.4669842
1705797156934.0,0.4259131,-0.614782,0.4680474
1705797156948.0,0.4254837,-0.6145289,0.4683077
1705797156962.0,0.424906,-0.6141801,0.468509
1705797156976.0,0.4242924,-0.6138235,0.4685957
1705797156990.0,0.4238551,-0.6135182,0.4684881
1705797157004.0,0.4238551,-0.6135182,0.4684881
1705797157017.0,0.4232253,-0.6128025,0.4682595
1705797157031.0,0.4224535,-0.6114247,0.4678144
1705797157046.0,0.422229,-0.6106184,0.4674738
1705797157059.0,0.422229,-0.6106184,0.4674738
1705797157073.0,0.4221856,-0.6103689,0.4673625
1705797157087.0,0.4223192,-0.6090765,0.4668952
1705797157101.0,0.4224656,-0.6086802,0.4668382
1705797157115.0,0.4227743,-0.6084101,0.4668804
1705797157129.0,0.4235481,-0.6083858,0.4669982
1705797157143.0,0.4252869,-0.6087799,0.4670796
1705797157157.0,0.4257674,-0.6089346,0.4670695
