timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705710309634.0,0.551596,-0.4389992,0.358348
1705710309648.0,0.5527535,-0.4439354,0.3634129
1705710309662.0,0.5526904,-0.4424558,0.367093
1705710309676.0,0.5544339,-0.4479534,0.3693061
1705710309690.0,0.5557216,-0.4526034,0.3648329
1705710309704.0,0.5569549,-0.4557571,0.3596912
1705710309718.0,0.5571719,-0.4563291,0.357555
1705710309731.0,0.5610477,-0.4643391,0.3501789
1705710309744.0,0.5634345,-0.4719321,0.3453948
1705710309759.0,0.565123,-0.4819735,0.3413382
1705710309773.0,0.5659863,-0.4942229,0.3377695
1705710309787.0,0.5672134,-0.4999365,0.3355223
1705710309801.0,0.5671677,-0.5169653,0.3313882
1705710309815.0,0.5661274,-0.5343605,0.3266348
1705710309829.0,0.5652148,-0.5500408,0.3220918
1705710309843.0,0.5649816,-0.5628885,0.3184237
1705710309857.0,0.5638084,-0.5798326,0.3145135
1705710309871.0,0.5626755,-0.6003761,0.3113331
1705710309883.0,0.5624368,-0.6141267,0.3079655
1705710309898.0,0.5607427,-0.6355259,0.3062432
1705710309912.0,0.5597386,-0.6519819,0.3036229
1705710309926.0,0.5569952,-0.6720555,0.3018943
1705710309940.0,0.5559491,-0.6883509,0.2991941
1705710309954.0,0.5540988,-0.7050844,0.2973463
1705710309968.0,0.5529022,-0.7199175,0.2952699
1705710309982.0,0.5515688,-0.7347469,0.2934486
1705710309996.0,0.5503513,-0.7505069,0.2911489
1705710310010.0,0.550456,-0.7601045,0.2899112
1705710310024.0,0.5511577,-0.7676212,0.2883016
1705710310037.0,0.5515311,-0.7760071,0.2868384
1705710310051.0,0.5514697,-0.7862926,0.2852767
1705710310065.0,0.5522771,-0.7903364,0.2845624
1705710310079.0,0.5529444,-0.7934352,0.2839761
1705710310093.0,0.5537663,-0.7968871,0.2833311
1705710310107.0,0.5543352,-0.8029037,0.2823863
1705710310121.0,0.5564553,-0.8024934,0.2828021
1705710310135.0,0.5570067,-0.8087908,0.2818927
1705710310149.0,0.5607725,-0.8054346,0.2839011
1705710310163.0,0.565425,-0.8033535,0.2867474
1705710310177.0,0.5677655,-0.8058259,0.2874912
1705710310190.0,0.5695512,-0.8093076,0.2877173
1705710310204.0,0.5739039,-0.8064337,0.2902245
1705710310218.0,0.5760462,-0.8033346,0.2909308
1705710310232.0,0.5773947,-0.8020896,0.2911814
1705710310246.0,0.5785025,-0.8006393,0.2913714
1705710310260.0,0.5803732,-0.801376,0.2918702
1705710310274.0,0.5814955,-0.7987579,0.2920508
1705710310288.0,0.5832133,-0.7963102,0.2927049
1705710310302.0,0.5849895,-0.7950105,0.2933049
1705710310316.0,0.5867484,-0.794625,0.2938273
1705710310330.0,0.5880497,-0.7925948,0.2942083
1705710310343.0,0.5887507,-0.791402,0.2944236
1705710310357.0,0.5893508,-0.790537,0.294663
1705710310371.0,0.5887292,-0.7901546,0.2947688
1705710310386.0,0.5894457,-0.7896588,0.2951238
1705710310399.0,0.5888781,-0.7906903,0.2951425
1705710310413.0,0.5910276,-0.7903988,0.2962999
1705710310427.0,0.5919293,-0.7906039,0.2968437
1705710310441.0,0.5927377,-0.7909098,0.2972805
1705710310455.0,0.5935533,-0.7915063,0.2973612
1705710310469.0,0.5942428,-0.7914836,0.2976881
1705710310483.0,0.5959247,-0.7918009,0.2974259
1705710310496.0,0.5975541,-0.7921757,0.2972978
1705710310510.0,0.5989166,-0.792592,0.2974418
1705710310525.0,0.6002337,-0.7935689,0.297635
1705710310538.0,0.6012902,-0.7940768,0.2978477
1705710310552.0,0.6012201,-0.795151,0.2977038
1705710310566.0,0.6015124,-0.7956179,0.2975444
1705710310580.0,0.600086,-0.7948657,0.2969334
1705710310594.0,0.600086,-0.7948657,0.2969334
1705710310609.0,0.6023909,-0.7955019,0.2965275
1705710310623.0,0.6036492,-0.7953253,0.2964898
1705710310637.0,0.6036916,-0.7951704,0.2965858
1705710310649.0,0.6037829,-0.7951122,0.2966234
1705710310663.0,0.603568,-0.7945713,0.2966578
1705710310678.0,0.603568,-0.7945713,0.2966578
1705710310692.0,0.6031368,-0.793,0.2959501
1705710310705.0,0.6035069,-0.7919479,0.2955308
1705710310719.0,0.604261,-0.7908313,0.2953828
1705710310733.0,0.6045066,-0.7903585,0.2952319
1705710310748.0,0.6047958,-0.7902657,0.2956308
1705710310762.0,0.6044208,-0.7907464,0.296231
1705710310775.0,0.6043675,-0.7907135,0.2962694
1705710310790.0,0.6043675,-0.7907135,0.2962694
1705710310803.0,0.6042591,-0.7900328,0.296024
1705710310816.0,0.6043577,-0.7889369,0.2953227
1705710310830.0,0.6044658,-0.7888215,0.295217
1705710310845.0,0.6045957,-0.788857,0.2952995
1705710310859.0,0.6046666,-0.788963,0.2954107
1705710310873.0,0.6047728,-0.7897946,0.2959051
1705710310887.0,0.6052989,-0.7901836,0.2963572
1705710310901.0,0.6054206,-0.7901534,0.2961864
1705710310915.0,0.6054206,-0.7901534,0.2961864
1705710310929.0,0.6055782,-0.7901047,0.2960068
1705710310943.0,0.6054656,-0.7902817,0.2960123
1705710310956.0,0.6053839,-0.790451,0.2960455
1705710310969.0,0.6054466,-0.790538,0.2960764
1705710310984.0,0.6054466,-0.790538,0.2960764
1705710310998.0,0.6057891,-0.7907523,0.2962077
1705710311012.0,0.6058157,-0.7906758,0.2962122
1705710311026.0,0.6058536,-0.7906579,0.2962894
1705710311040.0,0.6058273,-0.7906122,0.2963119
1705710311054.0,0.6057482,-0.7902402,0.2963345
1705710311068.0,0.6057482,-0.7902402,0.2963345
1705710311082.0,0.6065516,-0.7897267,0.2961787
1705710311096.0,0.6075819,-0.7891739,0.2955712
