timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705710344564.0,0.5492308,-0.4475977,0.3407089
1705710344578.0,0.5497627,-0.4478885,0.3389866
1705710344592.0,0.5497491,-0.4463734,0.3383321
1705710344606.0,0.5533207,-0.4542685,0.3344122
1705710344620.0,0.5569497,-0.4589442,0.3310215
1705710344634.0,0.5597443,-0.4620699,0.328311
1705710344648.0,0.5621234,-0.4645671,0.3259954
1705710344661.0,0.5687217,-0.4726857,0.3223126
1705710344675.0,0.5747449,-0.479607,0.3199825
1705710344689.0,0.5777877,-0.4828675,0.3178409
1705710344703.0,0.5884954,-0.495601,0.3166966
1705710344717.0,0.5928028,-0.5004438,0.3147651
1705710344731.0,0.6005995,-0.5120865,0.314561
1705710344745.0,0.6064073,-0.5213668,0.3139414
1705710344759.0,0.6124073,-0.5313469,0.3128498
1705710344773.0,0.6180394,-0.5392659,0.3114328
1705710344787.0,0.6261584,-0.548824,0.3096244
1705710344801.0,0.6319913,-0.5565737,0.3081973
1705710344814.0,0.6426735,-0.5662537,0.3067788
1705710344828.0,0.6533165,-0.575937,0.306352
1705710344842.0,0.6628927,-0.5856215,0.30645
1705710344857.0,0.670711,-0.5942741,0.305476
1705710344870.0,0.6805521,-0.6053069,0.3059807
1705710344885.0,0.6887308,-0.6156483,0.3062813
1705710344898.0,0.6963354,-0.6249521,0.3066382
1705710344912.0,0.7034634,-0.6342345,0.3074026
1705710344926.0,0.7113149,-0.6435257,0.3073202
1705710344941.0,0.7191345,-0.6527793,0.3072382
1705710344954.0,0.7238495,-0.6595172,0.3100926
1705710344967.0,0.7300339,-0.6655334,0.3107364
1705710344981.0,0.7366689,-0.6728038,0.3112003
1705710344995.0,0.7405679,-0.6754334,0.310955
1705710345009.0,0.7446249,-0.6788811,0.3106346
1705710345024.0,0.7506118,-0.68524,0.3108416
1705710345037.0,0.7526497,-0.6850683,0.3101341
1705710345052.0,0.7579531,-0.6902987,0.310198
1705710345066.0,0.7592803,-0.6890725,0.3101483
1705710345080.0,0.7607496,-0.6889265,0.3104648
1705710345093.0,0.7626939,-0.6893996,0.310809
1705710345108.0,0.7657959,-0.6912949,0.3110929
1705710345121.0,0.7680555,-0.690816,0.3118643
1705710345134.0,0.7714877,-0.693081,0.3121468
1705710345149.0,0.7749276,-0.6953512,0.3124298
1705710345162.0,0.7776344,-0.6879293,0.3168035
1705710345177.0,0.7808626,-0.6883112,0.3180109
1705710345191.0,0.7841048,-0.6885741,0.3192999
1705710345205.0,0.7870928,-0.6872501,0.3214374
1705710345219.0,0.7900043,-0.6857031,0.3235319
1705710345233.0,0.7930529,-0.6850569,0.3252483
1705710345247.0,0.7963338,-0.6844392,0.3268009
1705710345261.0,0.7995322,-0.6842985,0.3282405
1705710345274.0,0.8030593,-0.6830056,0.3288718
1705710345288.0,0.8061183,-0.681747,0.3290703
1705710345302.0,0.8088735,-0.6800593,0.3287563
1705710345316.0,0.8117706,-0.6789094,0.329142
1705710345330.0,0.8130922,-0.6762824,0.3280246
1705710345344.0,0.8137195,-0.6744164,0.3278749
1705710345358.0,0.8147206,-0.6729541,0.3280719
1705710345372.0,0.8154378,-0.6715285,0.3282737
1705710345386.0,0.815113,-0.6695096,0.3274348
1705710345400.0,0.8167793,-0.6676405,0.3269133
1705710345414.0,0.8188157,-0.6657629,0.3263201
1705710345427.0,0.8216393,-0.6638429,0.3254535
1705710345441.0,0.8236659,-0.6623672,0.3252179
1705710345455.0,0.8255345,-0.6607708,0.3250206
1705710345469.0,0.8264017,-0.6599224,0.3251771
1705710345484.0,0.8255105,-0.6594257,0.3256065
1705710345497.0,0.8253837,-0.6584108,0.3254745
1705710345511.0,0.8260934,-0.6571971,0.3252877
1705710345525.0,0.8263137,-0.6560879,0.3246572
1705710345539.0,0.8272007,-0.6550722,0.3235466
1705710345553.0,0.8285034,-0.6539638,0.3227943
1705710345567.0,0.8297381,-0.6528043,0.322166
1705710345580.0,0.8309643,-0.6516741,0.3215087
1705710345594.0,0.83211,-0.6507608,0.3208245
1705710345608.0,0.8330544,-0.6500195,0.3203735
