timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705710230082.0,0.5417072,-0.4521125,0.3445495
1705710230095.0,0.5417072,-0.4521125,0.3445495
1705710230109.0,0.538617,-0.4572012,0.3431889
1705710230123.0,0.5381044,-0.4598356,0.3413323
1705710230138.0,0.5369981,-0.4613966,0.3409486
1705710230151.0,0.5383605,-0.4656198,0.3375103
1705710230165.0,0.5400509,-0.4702848,0.3355326
1705710230179.0,0.5398532,-0.471615,0.3349667
1705710230193.0,0.5426858,-0.4792146,0.333044
1705710230207.0,0.5464738,-0.4890092,0.3316506
1705710230221.0,0.5471757,-0.4930953,0.3305303
1705710230235.0,0.5487036,-0.5047184,0.3288219
1705710230248.0,0.5486659,-0.5175689,0.3264231
1705710230262.0,0.5488573,-0.5278314,0.3244656
1705710230276.0,0.5486884,-0.5439374,0.3222795
1705710230291.0,0.5491421,-0.5526305,0.3206682
1705710230304.0,0.5491572,-0.5674046,0.3190978
1705710230318.0,0.5495321,-0.5771406,0.3174912
1705710230332.0,0.5501188,-0.5968086,0.3168409
1705710230347.0,0.550516,-0.6081161,0.3154223
1705710230361.0,0.5508122,-0.6204314,0.3140054
1705710230375.0,0.5488678,-0.6362911,0.312096
1705710230389.0,0.5488319,-0.6484636,0.3106015
1705710230401.0,0.5471723,-0.6622545,0.3098556
1705710230415.0,0.5458344,-0.6743221,0.3087902
1705710230429.0,0.5453088,-0.6866904,0.3074736
1705710230444.0,0.544683,-0.6986679,0.3062353
1705710230458.0,0.5447887,-0.7066383,0.3070891
1705710230472.0,0.5443344,-0.7181503,0.3061699
1705710230486.0,0.5436431,-0.7262772,0.306366
1705710230500.0,0.5450562,-0.7318712,0.3065803
1705710230514.0,0.5449151,-0.741827,0.3060092
1705710230528.0,0.5447739,-0.7517907,0.3054377
1705710230542.0,0.551127,-0.7522458,0.3088843
1705710230554.0,0.5519775,-0.7607303,0.3089414
1705710230569.0,0.5528334,-0.7692679,0.3089989
1705710230583.0,0.5539317,-0.7678845,0.3104921
1705710230597.0,0.5548035,-0.77486,0.3107213
1705710230611.0,0.5579079,-0.7759344,0.3109151
1705710230625.0,0.5607896,-0.7792388,0.3118403
1705710230639.0,0.5633488,-0.7831445,0.3128531
1705710230653.0,0.5663071,-0.7856033,0.3142997
1705710230667.0,0.5688779,-0.7874711,0.3148769
1705710230681.0,0.570856,-0.7918321,0.3155156
1705710230695.0,0.5738982,-0.7914447,0.3144306
1705710230708.0,0.5766294,-0.7913719,0.3128702
1705710230722.0,0.5788536,-0.7943617,0.3129389
1705710230736.0,0.5797117,-0.793344,0.3105887
1705710230750.0,0.5800654,-0.7938179,0.3090312
1705710230765.0,0.5818139,-0.7959002,0.3085685
1705710230778.0,0.5828992,-0.7972367,0.3076311
1705710230792.0,0.5829812,-0.7931071,0.3043948
1705710230806.0,0.5844085,-0.7942148,0.3035319
1705710230820.0,0.5868834,-0.7924055,0.3022787
1705710230834.0,0.5896316,-0.7907616,0.301628
1705710230848.0,0.5913814,-0.791082,0.3007812
1705710230861.0,0.5929999,-0.7901871,0.3001614
1705710230875.0,0.5944108,-0.7902015,0.2993679
1705710230890.0,0.5939584,-0.7900399,0.2985177
1705710230903.0,0.5927616,-0.7900887,0.2978401
1705710230917.0,0.5927175,-0.7901484,0.2973692
1705710230931.0,0.5934452,-0.790194,0.2968248
1705710230945.0,0.5960259,-0.7896594,0.2970347
1705710230960.0,0.5991787,-0.7885066,0.296888
1705710230973.0,0.6005557,-0.7883071,0.2964364
1705710230988.0,0.603062,-0.7867607,0.2961235
1705710231001.0,0.604329,-0.7858653,0.2960443
1705710231014.0,0.6058281,-0.7853857,0.295695
1705710231028.0,0.6073303,-0.784905,0.295345
1705710231042.0,0.6032804,-0.7871439,0.2970542
1705710231056.0,0.6032804,-0.7871439,0.2970542
1705710231071.0,0.6033397,-0.7873201,0.2970992
1705710231085.0,0.6041574,-0.7878158,0.2970168
1705710231099.0,0.6041574,-0.7878158,0.2970168
1705710231112.0,0.6067401,-0.7881942,0.2975694
1705710231126.0,0.6067401,-0.7881942,0.2975694
1705710231140.0,0.6067401,-0.7881942,0.2975694
1705710231154.0,0.6092903,-0.7885393,0.2990465
1705710231167.0,0.6103107,-0.788429,0.2996144
1705710231181.0,0.6103107,-0.788429,0.2996144
1705710231195.0,0.6115975,-0.7883478,0.3004421
1705710231210.0,0.6117379,-0.7883561,0.3005945
1705710231224.0,0.6119017,-0.7885007,0.3012377
1705710231237.0,0.6119017,-0.7885007,0.3012377
1705710231252.0,0.6112095,-0.7885562,0.3015269
1705710231266.0,0.6108888,-0.788467,0.3017786
1705710231280.0,0.6108888,-0.788467,0.3017786
1705710231293.0,0.6112766,-0.7883362,0.3019809
1705710231308.0,0.6119601,-0.78828,0.3028518
1705710231321.0,0.6122728,-0.7882614,0.3032948
1705710231334.0,0.6130093,-0.7882628,0.3048594
1705710231348.0,0.6123428,-0.7883067,0.3045806
1705710231363.0,0.6123428,-0.7883067,0.3045806
1705710231377.0,0.6111231,-0.7883534,0.3048905
1705710231391.0,0.6094158,-0.7882788,0.3055427
1705710231405.0,0.6094131,-0.7882788,0.3055451
1705710231419.0,0.6094131,-0.7882788,0.3055451
1705710231432.0,0.6091121,-0.787762,0.3051864
1705710231447.0,0.6092921,-0.7876889,0.305089
1705710231461.0,0.6098344,-0.7873527,0.304677
1705710231474.0,0.6098752,-0.7872579,0.3045937
1705710231488.0,0.609754,-0.7868847,0.3042559
1705710231502.0,0.6091307,-0.7864183,0.3033374
1705710231516.0,0.6088883,-0.7863645,0.3030965
