timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705591106095.0,-0.5355514,0.3396852,-0.2493063
1705591106109.0,-0.5379453,0.3376451,-0.2486605
1705591106123.0,-0.538511,0.3374204,-0.2483104
1705591106137.0,-0.5413317,0.3353574,-0.2469063
1705591106151.0,-0.5424089,0.3347899,-0.246443
1705591106164.0,-0.5446952,0.3333306,-0.2458476
1705591106178.0,-0.5447555,0.3333064,-0.2458201
1705591106193.0,-0.5454416,0.3328753,-0.2456921
1705591106206.0,-0.5507644,0.3299016,-0.2447035
1705591106220.0,-0.5561255,0.3264079,-0.2436718
1705591106233.0,-0.5579622,0.3253802,-0.2432004
1705591106247.0,-0.5633214,0.3219578,-0.2421453
1705591106261.0,-0.5671962,0.3200544,-0.2414827
1705591106274.0,-0.5722266,0.3181642,-0.2409772
1705591106288.0,-0.5768309,0.3165061,-0.2405201
1705591106302.0,-0.5799972,0.314981,-0.2399799
1705591106316.0,-0.5916635,0.3133158,-0.2398885
1705591106330.0,-0.5959941,0.311786,-0.2394074
1705591106345.0,-0.608852,0.3113653,-0.2401068
1705591106358.0,-0.6144956,0.3100165,-0.2398139
1705591106373.0,-0.6265866,0.3101404,-0.2409339
1705591106387.0,-0.6400827,0.3112912,-0.242701
1705591106399.0,-0.6478748,0.3105557,-0.2429278
1705591106413.0,-0.6622518,0.3125297,-0.244883
1705591106428.0,-0.6711809,0.3122287,-0.2453985
1705591106441.0,-0.6800599,0.3119293,-0.2459111
1705591106455.0,-0.6889518,0.3116296,-0.2464244
1705591106469.0,-0.7071841,0.3172563,-0.2507972
1705591106484.0,-0.7173381,0.3178365,-0.2518718
1705591106497.0,-0.728902,0.3198545,-0.2539094
1705591106512.0,-0.7395504,0.3206626,-0.2552011
1705591106526.0,-0.750067,0.3214787,-0.2565194
1705591106539.0,-0.7611445,0.3222983,-0.258465
1705591106552.0,-0.7716655,0.3231131,-0.2598524
1705591106566.0,-0.7822043,0.3241657,-0.2625294
1705591106580.0,-0.7927818,0.3250088,-0.2641253
1705591106594.0,-0.8019274,0.325759,-0.2671169
1705591106609.0,-0.810311,0.3259736,-0.2692638
1705591106623.0,-0.8202944,0.3266864,-0.2711155
1705591106637.0,-0.8274025,0.3278551,-0.2731286
1705591106651.0,-0.8369497,0.3286559,-0.2750213
1705591106665.0,-0.8418159,0.3304523,-0.2764105
1705591106679.0,-0.8505919,0.3314082,-0.2782156
1705591106693.0,-0.858586,0.3324063,-0.2798344
1705591106706.0,-0.867224,0.3333643,-0.2816069
1705591106720.0,-0.8714598,0.3341659,-0.2816413
1705591106733.0,-0.874893,0.3346602,-0.2812859
1705591106748.0,-0.8742743,0.3339266,-0.2791938
1705591106762.0,-0.8796686,0.3343672,-0.2796742
