timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705596290452.0,-0.5697021,0.3137504,-0.1803994
1705596290466.0,-0.5692024,0.3136964,-0.1815485
1705596290480.0,-0.5691861,0.3143046,-0.1822906
1705596290494.0,-0.5688962,0.3142753,-0.1831154
1705596290508.0,-0.5678259,0.3124176,-0.1855042
1705596290522.0,-0.5675247,0.3105087,-0.1881095
1705596290536.0,-0.5673243,0.309515,-0.1906924
1705596290549.0,-0.5671308,0.3092832,-0.1920585
1705596290563.0,-0.5671308,0.3092832,-0.1920585
1705596290577.0,-0.5648234,0.3060096,-0.1990201
1705596290591.0,-0.5633234,0.3039426,-0.2025474
1705596290605.0,-0.5625297,0.3026639,-0.2052143
1705596290619.0,-0.5613341,0.2998876,-0.2097365
1705596290633.0,-0.5595493,0.2975719,-0.2146394
1705596290647.0,-0.5572398,0.2956976,-0.2194292
1705596290662.0,-0.5536088,0.2940491,-0.2252993
1705596290676.0,-0.5512592,0.2925979,-0.229771
1705596290689.0,-0.5485643,0.2911967,-0.2345706
1705596290702.0,-0.5437693,0.2897854,-0.2415382
1705596290716.0,-0.5377165,0.2869101,-0.249156
1705596290730.0,-0.5328387,0.2836674,-0.2546383
1705596290744.0,-0.5289492,0.2811166,-0.2596467
1705596290759.0,-0.5233461,0.2766972,-0.2637893
1705596290772.0,-0.5183529,0.2723,-0.2669371
1705596290786.0,-0.5144075,0.2695274,-0.2715039
1705596290800.0,-0.5092183,0.2641827,-0.273182
1705596290814.0,-0.5050781,0.2609982,-0.2772623
1705596290828.0,-0.4980883,0.2548996,-0.2769877
1705596290842.0,-0.4928849,0.2509294,-0.279567
1705596290856.0,-0.4859487,0.246246,-0.2787444
1705596290869.0,-0.4803081,0.2422912,-0.279148
1705596290883.0,-0.4751246,0.2384198,-0.2813477
1705596290898.0,-0.4686661,0.2357211,-0.2803354
1705596290912.0,-0.4622767,0.2329522,-0.2812678
1705596290925.0,-0.4545412,0.2314605,-0.2814027
1705596290940.0,-0.448583,0.2283323,-0.2827134
1705596290954.0,-0.442639,0.2252117,-0.284021
1705596290967.0,-0.4360724,0.2228305,-0.2847486
1705596290982.0,-0.4286243,0.2258379,-0.28067
1705596290996.0,-0.4215048,0.2255657,-0.2804044
1705596291008.0,-0.4146642,0.2245185,-0.2805646
1705596291023.0,-0.4081914,0.2228453,-0.2808937
1705596291037.0,-0.4006287,0.2264642,-0.2803566
1705596291050.0,-0.3943256,0.2289253,-0.2802715
1705596291065.0,-0.3878592,0.2298066,-0.2803509
1705596291079.0,-0.3813075,0.2297287,-0.2804941
1705596291093.0,-0.3743682,0.2327572,-0.280807
1705596291107.0,-0.3671707,0.235129,-0.281175
1705596291121.0,-0.3605008,0.2367413,-0.2811505
1705596291135.0,-0.3541184,0.2379099,-0.2811518
1705596291149.0,-0.3495252,0.2405303,-0.2809208
1705596291162.0,-0.3447219,0.2427623,-0.2809711
1705596291176.0,-0.3397482,0.2447124,-0.2809682
1705596291190.0,-0.3351908,0.2467022,-0.2808304
1705596291204.0,-0.330341,0.24832,-0.2805573
1705596291218.0,-0.3248366,0.2499077,-0.2805254
1705596291232.0,-0.3199152,0.2513915,-0.2801641
1705596291246.0,-0.3176371,0.2521583,-0.2773062
1705596291260.0,-0.3126695,0.2534971,-0.2762377
1705596291274.0,-0.3076399,0.2548673,-0.275439
1705596291288.0,-0.3026451,0.2561663,-0.274558
1705596291302.0,-0.2987548,0.2558669,-0.2718079
1705596291315.0,-0.2945927,0.2564034,-0.2700741
1705596291329.0,-0.2902311,0.2571787,-0.268563
1705596291343.0,-0.2865829,0.25753,-0.2662057
1705596291358.0,-0.2820896,0.25842,-0.2648387
1705596291371.0,-0.2771476,0.2588843,-0.2628163
1705596291385.0,-0.2728141,0.2586278,-0.2606258
1705596291399.0,-0.2691758,0.2590428,-0.2586426
1705596291413.0,-0.2648138,0.2596434,-0.2569824
1705596291427.0,-0.2611615,0.2601955,-0.2550666
1705596291441.0,-0.2608638,0.2608057,-0.2514018
1705596291455.0,-0.2565401,0.2607692,-0.2494358
1705596291468.0,-0.2524017,0.2606903,-0.2475582
1705596291482.0,-0.2489389,0.260251,-0.2459547
1705596291497.0,-0.2472248,0.2600155,-0.2446554
1705596291510.0,-0.2452557,0.2602952,-0.2432551
1705596291524.0,-0.2446336,0.2610677,-0.2423182
1705596291539.0,-0.2427124,0.2616665,-0.2411268
1705596291553.0,-0.2400492,0.2620021,-0.2395733
1705596291566.0,-0.2392457,0.2630823,-0.2393955
1705596291581.0,-0.2387962,0.2636933,-0.2389687
1705596291595.0,-0.2383494,0.2640137,-0.2383182
1705596291609.0,-0.2375876,0.2641622,-0.2375013
1705596291621.0,-0.2359259,0.2645572,-0.2364222
1705596291635.0,-0.2362635,0.2629923,-0.2357028
1705596291649.0,-0.2351551,0.2625745,-0.2346447
1705596291664.0,-0.2353497,0.2595533,-0.2332246
