timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705596263819.0,-0.5675743,0.3097818,-0.1777258
1705596263833.0,-0.5674921,0.3100733,-0.1777407
1705596263847.0,-0.5674921,0.3100733,-0.1777407
1705596263860.0,-0.5681995,0.3125431,-0.1824954
1705596263874.0,-0.5691293,0.3133223,-0.1838562
1705596263888.0,-0.5691271,0.3146026,-0.1846245
1705596263903.0,-0.572426,0.3138967,-0.1873473
1705596263916.0,-0.5733228,0.3145696,-0.1886545
1705596263930.0,-0.5767969,0.3137007,-0.1914287
1705596263944.0,-0.5777875,0.3143736,-0.1927501
1705596263958.0,-0.578429,0.3148094,-0.193606
1705596263972.0,-0.5801597,0.3149683,-0.1951443
1705596263986.0,-0.5919984,0.3114471,-0.2012437
1705596264000.0,-0.5958888,0.3109481,-0.2037395
1705596264013.0,-0.5994662,0.3106099,-0.2061228
1705596264027.0,-0.6023395,0.3104975,-0.2081881
1705596264041.0,-0.6120887,0.3092909,-0.2134457
1705596264055.0,-0.6213564,0.3089469,-0.2179806
1705596264069.0,-0.6302276,0.3085923,-0.2220351
1705596264084.0,-0.6357209,0.3083093,-0.2250861
1705596264098.0,-0.6479773,0.3080631,-0.2296535
1705596264111.0,-0.6556282,0.307959,-0.2331351
1705596264126.0,-0.6671282,0.3097429,-0.2375825
1705596264140.0,-0.675248,0.3107489,-0.2412732
1705596264153.0,-0.6828871,0.3110305,-0.2448041
1705596264166.0,-0.6904733,0.3113102,-0.2483106
1705596264180.0,-0.6996225,0.3142112,-0.2511009
1705596264194.0,-0.7084213,0.3142712,-0.2532437
1705596264208.0,-0.7167761,0.3144808,-0.2560115
1705596264223.0,-0.7248772,0.3149525,-0.2591057
1705596264237.0,-0.7352786,0.3132191,-0.2592608
1705596264250.0,-0.7438569,0.3122807,-0.2599132
1705596264265.0,-0.7521245,0.3118047,-0.260863
1705596264279.0,-0.7603813,0.3115581,-0.2624386
1705596264293.0,-0.7681717,0.3105986,-0.2623917
1705596264307.0,-0.7764353,0.3103387,-0.2640027
1705596264319.0,-0.7850237,0.309831,-0.2645676
1705596264333.0,-0.7931519,0.3098553,-0.2658854
1705596264347.0,-0.8011849,0.309882,-0.2672103
1705596264362.0,-0.8065801,0.3119252,-0.2672506
1705596264376.0,-0.8131201,0.3128772,-0.267556
1705596264390.0,-0.8191411,0.313939,-0.2671344
1705596264404.0,-0.8250507,0.3146552,-0.2663742
1705596264418.0,-0.832084,0.3151523,-0.2668527
1705596264432.0,-0.8372779,0.314776,-0.2648645
1705596264446.0,-0.8440223,0.3151072,-0.2649377
1705596264460.0,-0.8491144,0.3141106,-0.2632814
1705596264473.0,-0.8545812,0.3135326,-0.2620969
1705596264487.0,-0.8608767,0.3135182,-0.2617036
1705596264502.0,-0.8640045,0.3111497,-0.2583073
1705596264515.0,-0.8679029,0.3086905,-0.256054
1705596264529.0,-0.8719389,0.3065141,-0.2545293
1705596264543.0,-0.8771654,0.3055539,-0.2533584
1705596264558.0,-0.8797027,0.3028126,-0.2508997
1705596264571.0,-0.884475,0.3015662,-0.2495092
1705596264585.0,-0.8840649,0.2980637,-0.2451773
1705596264599.0,-0.8852867,0.2951217,-0.2426887
1705596264614.0,-0.8887879,0.2932884,-0.2407418
1705596264626.0,-0.8922975,0.2914508,-0.2387903
1705596264640.0,-0.8929126,0.2878248,-0.2369358
1705596264654.0,-0.8935912,0.2849444,-0.2341205
1705596264668.0,-0.8947263,0.283093,-0.231392
1705596264682.0,-0.8971777,0.2809549,-0.2291919
1705596264697.0,-0.8996172,0.2788272,-0.2270026
1705596264710.0,-0.8975444,0.2792432,-0.2245297
1705596264724.0,-0.8979351,0.279341,-0.2242715
1705596264738.0,-0.899528,0.2783581,-0.2233506
1705596264752.0,-0.9011292,0.2769302,-0.221598
1705596264767.0,-0.9022667,0.2757969,-0.2209954
1705596264779.0,-0.9025414,0.2738636,-0.2184115
1705596264793.0,-0.9028147,0.2721603,-0.2159519
1705596264807.0,-0.9034688,0.2707373,-0.2139644
1705596264822.0,-0.904344,0.2693934,-0.2121526
1705596264836.0,-0.9045842,0.269933,-0.2117606
1705596264849.0,-0.9049758,0.2696063,-0.2106224
1705596264863.0,-0.905845,0.2685593,-0.209067
1705596264878.0,-0.905966,0.2678668,-0.2076609
1705596264891.0,-0.9057898,0.2667226,-0.2067595
1705596264905.0,-0.9064202,0.2656976,-0.2053307
1705596264920.0,-0.9068764,0.2647126,-0.206768
1705596264932.0,-0.9075372,0.2635438,-0.2066436
1705596264946.0,-0.9080394,0.2626679,-0.2064673
1705596264960.0,-0.9094551,0.2605576,-0.2074131
1705596264975.0,-0.9102001,0.2594908,-0.2077159
1705596264989.0,-0.9104043,0.2589732,-0.2074956
1705596265003.0,-0.9102181,0.2586544,-0.2064648
1705596265017.0,-0.9107262,0.2577004,-0.2060292
1705596265031.0,-0.9110632,0.2570679,-0.2057404
1705596265045.0,-0.9104686,0.256872,-0.2032307
1705596265059.0,-0.9114277,0.2570271,-0.204481
1705596265073.0,-0.9120792,0.2568716,-0.2050856
1705596265086.0,-0.9120792,0.2568716,-0.2050856
1705596265101.0,-0.9121677,0.2576346,-0.2060993
1705596265114.0,-0.9134287,0.2569864,-0.2067538
1705596265128.0,-0.9142919,0.2564979,-0.2071786
1705596265142.0,-0.9143354,0.2564885,-0.2072022
1705596265156.0,-0.9141412,0.2566252,-0.207003
1705596265170.0,-0.9146059,0.2563006,-0.2066559
1705596265184.0,-0.9146059,0.2563006,-0.2066559
1705596265198.0,-0.9146891,0.2564704,-0.2057431
1705596265212.0,-0.9150129,0.2564035,-0.2052322
1705596265226.0,-0.915493,0.2568345,-0.2024765
