timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705596260130.0,-0.5707048,0.3203021,-0.1905356
1705596260144.0,-0.5703797,0.3212637,-0.1912876
1705596260159.0,-0.5721634,0.318746,-0.1914713
1705596260172.0,-0.5721634,0.318746,-0.1914713
1705596260185.0,-0.5725876,0.3182788,-0.193944
1705596260199.0,-0.5719313,0.3182185,-0.194262
1705596260213.0,-0.5713822,0.3182527,-0.1946636
1705596260228.0,-0.5712564,0.3184117,-0.1953124
1705596260241.0,-0.5672541,0.3173596,-0.1943185
1705596260256.0,-0.5646706,0.3161433,-0.1937556
1705596260270.0,-0.5634732,0.3152101,-0.193288
1705596260284.0,-0.5634732,0.3152101,-0.193288
1705596260299.0,-0.562171,0.3137927,-0.1925193
1705596260312.0,-0.5599166,0.3114956,-0.1921079
1705596260324.0,-0.5590876,0.3102637,-0.1924677
1705596260339.0,-0.5583265,0.3093307,-0.1927039
1705596260352.0,-0.5579634,0.3085765,-0.1930656
1705596260366.0,-0.5610234,0.3073072,-0.1962266
1705596260381.0,-0.5618114,0.3072334,-0.1968682
1705596260395.0,-0.563779,0.3043035,-0.2006303
1705596260409.0,-0.5640228,0.3032854,-0.2016306
1705596260423.0,-0.5651538,0.3022952,-0.2032405
1705596260437.0,-0.5700064,0.3017386,-0.2073147
1705596260451.0,-0.5791238,0.3027756,-0.2140987
1705596260465.0,-0.5844037,0.3030508,-0.2182099
1705596260478.0,-0.5888175,0.3030719,-0.2217604
1705596260492.0,-0.5991601,0.3051869,-0.2290037
1705596260506.0,-0.6033886,0.3052191,-0.2324896
1705596260520.0,-0.6141645,0.3097657,-0.2411363
1705596260534.0,-0.6207215,0.3121927,-0.2471023
1705596260548.0,-0.6282587,0.3165239,-0.2544558
1705596260562.0,-0.6357219,0.320433,-0.2608572
1705596260576.0,-0.6424451,0.3232589,-0.2665145
1705596260590.0,-0.6514691,0.3281979,-0.2729307
1705596260604.0,-0.6589541,0.331946,-0.2788501
1705596260618.0,-0.6658828,0.3348735,-0.2845065
1705596260631.0,-0.6727794,0.3377874,-0.2901366
1705596260646.0,-0.6781642,0.3464325,-0.2956043
1705596260659.0,-0.6830698,0.3518094,-0.2985756
1705596260673.0,-0.6890047,0.3562621,-0.3030182
1705596260686.0,-0.6947415,0.3609005,-0.3071035
1705596260700.0,-0.6983372,0.367415,-0.3052615
1705596260714.0,-0.7035818,0.3723258,-0.3071912
1705596260728.0,-0.7086282,0.377226,-0.3072869
1705596260742.0,-0.7140896,0.3819563,-0.3091773
1705596260757.0,-0.7196267,0.3866493,-0.311815
1705596260771.0,-0.7251529,0.3913331,-0.3144475
1705596260783.0,-0.729789,0.3968971,-0.3112713
1705596260798.0,-0.7303048,0.4050543,-0.3037075
1705596260812.0,-0.7343816,0.4110047,-0.3031708
1705596260826.0,-0.7389566,0.4164771,-0.3034306
1705596260840.0,-0.7434996,0.4219113,-0.3036887
1705596260854.0,-0.7407857,0.4338565,-0.2926779
1705596260868.0,-0.7427424,0.4407551,-0.289554
1705596260882.0,-0.7459879,0.447235,-0.2878181
1705596260897.0,-0.7492178,0.4536836,-0.2860906
1705596260910.0,-0.7504909,0.4606273,-0.2819106
1705596260924.0,-0.7522765,0.4671028,-0.2781864
1705596260937.0,-0.7534987,0.4735325,-0.2743495
1705596260951.0,-0.7559888,0.4800313,-0.2717182
1705596260965.0,-0.7584733,0.4865155,-0.2690927
1705596260979.0,-0.7566579,0.4915482,-0.2626861
1705596260993.0,-0.7589971,0.4967086,-0.2594291
1705596261007.0,-0.761368,0.5021951,-0.2564888
1705596261021.0,-0.7635013,0.507992,-0.2533788
1705596261035.0,-0.7638771,0.5141469,-0.2492887
1705596261049.0,-0.7609722,0.5207169,-0.2444778
1705596261063.0,-0.7618126,0.5264066,-0.2414262
1705596261077.0,-0.7630248,0.5320323,-0.2385274
1705596261090.0,-0.7640556,0.5379656,-0.2351826
1705596261104.0,-0.7675525,0.5416792,-0.2355967
1705596261118.0,-0.7679456,0.5458696,-0.2329264
1705596261132.0,-0.7665271,0.55018,-0.2295501
1705596261146.0,-0.766442,0.5549229,-0.2265842
1705596261161.0,-0.7659726,0.5570474,-0.2257883
1705596261175.0,-0.7669039,0.5609604,-0.224182
1705596261188.0,-0.7706947,0.5630219,-0.2265084
1705596261203.0,-0.7722868,0.5665116,-0.2267652
1705596261217.0,-0.7734271,0.5705278,-0.2254353
1705596261231.0,-0.7733321,0.5732799,-0.2259603
1705596261243.0,-0.7740785,0.5766616,-0.2252761
1705596261257.0,-0.7754007,0.5775985,-0.2260671
1705596261271.0,-0.7767296,0.5797551,-0.2257068
1705596261285.0,-0.777768,0.5828935,-0.2250349
1705596261299.0,-0.7777817,0.5816832,-0.2224507
1705596261313.0,-0.7778516,0.5810753,-0.2192472
1705596261327.0,-0.7791703,0.581057,-0.2174855
1705596261342.0,-0.780414,0.5821204,-0.2162713
1705596261356.0,-0.7813247,0.5836968,-0.2149118
1705596261369.0,-0.7851784,0.5831802,-0.2169674
1705596261384.0,-0.7869175,0.5853517,-0.2197392
1705596261396.0,-0.7868521,0.5878316,-0.2204559
1705596261410.0,-0.7872766,0.5897852,-0.2204263
1705596261424.0,-0.788317,0.5914363,-0.2202739
1705596261439.0,-0.786366,0.5896353,-0.2204931
1705596261453.0,-0.7854627,0.5939472,-0.2191147
1705596261466.0,-0.7863111,0.5942198,-0.2187754
1705596261481.0,-0.7864776,0.5946581,-0.2186798
1705596261495.0,-0.7863382,0.5944515,-0.2160173
1705596261508.0,-0.786702,0.5954116,-0.2154125
1705596261522.0,-0.7860177,0.5946914,-0.2122047
1705596261537.0,-0.7864528,0.5950203,-0.2115324
1705596261549.0,-0.7866914,0.5956652,-0.2105759
1705596261563.0,-0.7858257,0.5955406,-0.2105525
1705596261578.0,-0.7848338,0.5960491,-0.2093697
1705596261591.0,-0.7827153,0.5969121,-0.2075822
1705596261606.0,-0.781987,0.5975314,-0.2065904
1705596261620.0,-0.7815163,0.5981111,-0.2055969
1705596261634.0,-0.7808994,0.598597,-0.205458
1705596261648.0,-0.7806869,0.5984414,-0.2045105
1705596261662.0,-0.7800996,0.5984684,-0.2033218
1705596261676.0,-0.779582,0.5987731,-0.2023658
1705596261690.0,-0.779124,0.5991303,-0.2014585
1705596261702.0,-0.779124,0.5991303,-0.2014585
1705596261717.0,-0.7811151,0.598481,-0.2041781
1705596261730.0,-0.7811359,0.5985852,-0.204064
1705596261745.0,-0.7809955,0.5986102,-0.2038632
1705596261759.0,-0.7809955,0.5986102,-0.2038632
1705596261773.0,-0.7788736,0.5992104,-0.2015163
1705596261786.0,-0.7778654,0.5999591,-0.2013466
1705596261801.0,-0.7776242,0.5999011,-0.2013933
1705596261815.0,-0.7776242,0.5999011,-0.2013933
1705596261829.0,-0.7776014,0.5983084,-0.2003913
1705596261843.0,-0.7773254,0.5968897,-0.1985784
1705596261856.0,-0.778469,0.5966871,-0.1988761
1705596261870.0,-0.779353,0.5974622,-0.200262
1705596261884.0,-0.7795889,0.5978526,-0.2008967
1705596261898.0,-0.7826833,0.5994142,-0.2041546
1705596261912.0,-0.7832136,0.599638,-0.2046591
