timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705596176709.0,-0.5593114,0.3144909,-0.1738394
1705596176724.0,-0.5590183,0.3158599,-0.1742713
1705596176738.0,-0.558907,0.3171934,-0.1744745
1705596176751.0,-0.5601072,0.31929,-0.1740571
1705596176766.0,-0.5580058,0.3185211,-0.17577
1705596176780.0,-0.5555589,0.3163659,-0.1790302
1705596176792.0,-0.5541647,0.3153936,-0.1811427
1705596176806.0,-0.553555,0.3154244,-0.182359
1705596176821.0,-0.5507156,0.312471,-0.185121
1705596176835.0,-0.5471026,0.3086399,-0.1877235
1705596176848.0,-0.5451084,0.3069664,-0.1894361
1705596176863.0,-0.5400294,0.3017768,-0.1918169
1705596176877.0,-0.5363276,0.2980133,-0.1934515
1705596176890.0,-0.5341827,0.2961645,-0.1950452
1705596176906.0,-0.5285646,0.2889647,-0.1963962
1705596176919.0,-0.5210663,0.2789265,-0.1984336
1705596176933.0,-0.5145832,0.2719336,-0.2012712
1705596176945.0,-0.5096081,0.2665857,-0.2035075
1705596176959.0,-0.5010946,0.2571088,-0.2072816
1705596176973.0,-0.4945873,0.2492647,-0.2104748
1705596176988.0,-0.4893229,0.2433663,-0.2129437
1705596177002.0,-0.4811552,0.2328089,-0.2166907
1705596177015.0,-0.4753955,0.2261133,-0.2193695
1705596177029.0,-0.4689928,0.218467,-0.2222397
1705596177043.0,-0.4597821,0.2075335,-0.2248913
1705596177057.0,-0.4488773,0.1953909,-0.2262274
1705596177071.0,-0.4398722,0.1850832,-0.227804
1705596177085.0,-0.432338,0.1764137,-0.2300902
1705596177099.0,-0.4241893,0.1669907,-0.2320449
1705596177113.0,-0.4143824,0.1559886,-0.2320199
1705596177126.0,-0.4046715,0.1465981,-0.230951
1705596177140.0,-0.3956062,0.1382292,-0.2316118
1705596177155.0,-0.3871959,0.1292679,-0.2328392
1705596177169.0,-0.3771833,0.1226547,-0.2335769
1705596177183.0,-0.3668155,0.1171953,-0.2342407
1705596177196.0,-0.3570625,0.1115077,-0.2352217
1705596177210.0,-0.347779,0.1048831,-0.2362761
1705596177225.0,-0.3385486,0.09856343,-0.2373758
1705596177239.0,-0.3319825,0.09898082,-0.2395333
1705596177252.0,-0.3247633,0.09605171,-0.2409996
1705596177265.0,-0.3174069,0.09267326,-0.2422824
1705596177280.0,-0.3102893,0.08939108,-0.2434077
1705596177294.0,-0.3022831,0.08473489,-0.2446413
1705596177307.0,-0.2942727,0.08007624,-0.2458755
1705596177322.0,-0.2964382,0.08556262,-0.2457705
1705596177336.0,-0.2937435,0.08485945,-0.2462968
1705596177350.0,-0.2878725,0.08207494,-0.2472357
1705596177364.0,-0.2900359,0.08418749,-0.2472439
1705596177378.0,-0.2900518,0.08489868,-0.2475077
1705596177392.0,-0.2916282,0.08650236,-0.2475742
1705596177405.0,-0.2900081,0.08623155,-0.2480097
1705596177419.0,-0.2872352,0.0852902,-0.2485926
1705596177433.0,-0.2939536,0.08980747,-0.2477928
1705596177447.0,-0.2961529,0.09156199,-0.2475103
1705596177461.0,-0.2975378,0.09362719,-0.2473987
1705596177475.0,-0.298612,0.09524126,-0.2471882
1705596177489.0,-0.2983751,0.09587066,-0.2473351
1705596177504.0,-0.298346,0.09594816,-0.2473531
1705596177517.0,-0.3035651,0.1010955,-0.2446284
1705596177531.0,-0.3045182,0.1023318,-0.2436104
1705596177545.0,-0.3051614,0.10345,-0.2429406
1705596177558.0,-0.305764,0.1046154,-0.2424986
1705596177572.0,-0.3060859,0.1050953,-0.2399437
1705596177585.0,-0.3063692,0.1061152,-0.2386421
1705596177600.0,-0.3062259,0.1072728,-0.2376267
1705596177614.0,-0.3062461,0.1081247,-0.2369445
1705596177628.0,-0.3051828,0.1098618,-0.2356105
1705596177642.0,-0.3049236,0.1109903,-0.2346406
1705596177656.0,-0.3025858,0.1112532,-0.2331135
1705596177670.0,-0.3016461,0.1111303,-0.2325121
1705596177685.0,-0.3016461,0.1111303,-0.2325121
1705596177698.0,-0.2972353,0.1114549,-0.2296003
1705596177711.0,-0.2955026,0.1113842,-0.2286436
1705596177725.0,-0.2944491,0.1118781,-0.2275801
1705596177739.0,-0.2936725,0.1113046,-0.226913
1705596177753.0,-0.2926567,0.1116354,-0.2259094
1705596177767.0,-0.2916351,0.111968,-0.2249
1705596177781.0,-0.2904636,0.1097517,-0.2244634
1705596177796.0,-0.289086,0.1092988,-0.2237603
1705596177809.0,-0.2877105,0.1089489,-0.2232154
1705596177824.0,-0.2866326,0.1089621,-0.2235782
1705596177837.0,-0.2858998,0.1090334,-0.2234803
1705596177851.0,-0.2851214,0.1090406,-0.2232043
1705596177864.0,-0.2861607,0.1093487,-0.2240863
1705596177878.0,-0.2864792,0.1094046,-0.2242637
1705596177892.0,-0.2864792,0.1094046,-0.2242637
1705596177906.0,-0.2864792,0.1094046,-0.2242637
1705596177920.0,-0.2876985,0.109611,-0.2249915
1705596177934.0,-0.2876539,0.1096556,-0.2250765
1705596177949.0,-0.2876347,0.1096738,-0.2251141
1705596177963.0,-0.2876347,0.1096738,-0.2251141
1705596177977.0,-0.287634,0.1099433,-0.2254339
1705596177990.0,-0.2878284,0.1104386,-0.2258428
1705596178005.0,-0.2880418,0.1105471,-0.2259092
1705596178020.0,-0.2880418,0.1105471,-0.2259092
1705596178034.0,-0.2884774,0.1109859,-0.2262496
1705596178048.0,-0.2883871,0.111057,-0.2263107
1705596178062.0,-0.2882501,0.111041,-0.2263241
1705596178076.0,-0.2881792,0.1110391,-0.2263346
1705596178089.0,-0.2881792,0.1110391,-0.2263346
1705596178104.0,-0.2878943,0.1112613,-0.2265566
1705596178117.0,-0.2876848,0.1113966,-0.2267756
1705596178130.0,-0.2878002,0.1113698,-0.2267998
1705596178145.0,-0.2878543,0.1113505,-0.2267847
1705596178159.0,-0.2878543,0.1113505,-0.2267847
1705596178171.0,-0.2879952,0.1113715,-0.2268922
1705596178185.0,-0.287816,0.1113709,-0.2269703
1705596178199.0,-0.2875774,0.1112643,-0.2269821
1705596178213.0,-0.2874919,0.1112013,-0.2269586
1705596178227.0,-0.2874919,0.1112013,-0.2269586
1705596178241.0,-0.2874919,0.1112013,-0.2269586
1705596178255.0,-0.2858764,0.1108266,-0.2271114
1705596178269.0,-0.2859322,0.1108945,-0.2271072
1705596178283.0,-0.2860322,0.1109349,-0.2271049
1705596178297.0,-0.2860322,0.1109349,-0.2271049
1705596178311.0,-0.2861723,0.1110813,-0.2272565
1705596178324.0,-0.2864644,0.1113327,-0.2274778
1705596178338.0,-0.286415,0.1113338,-0.2274382
1705596178352.0,-0.286415,0.1113338,-0.2274382
1705596178366.0,-0.2860661,0.1121316,-0.2277588
1705596178380.0,-0.2860537,0.1122736,-0.2277845
1705596178394.0,-0.2864423,0.1128315,-0.2278848
1705596178408.0,-0.2865535,0.1133037,-0.2280407
1705596178423.0,-0.2865535,0.1133037,-0.2280407
1705596178437.0,-0.2866212,0.1146922,-0.2285062
1705596178450.0,-0.2864404,0.1145981,-0.2284392
1705596178464.0,-0.2862315,0.1144891,-0.2282048
1705596178477.0,-0.2862069,0.114628,-0.2281927
1705596178491.0,-0.2862069,0.114628,-0.2281927
1705596178505.0,-0.2860777,0.1151268,-0.2281547
1705596178519.0,-0.2858309,0.1159872,-0.2282573
1705596178533.0,-0.2856901,0.1162328,-0.2282871
1705596178547.0,-0.2856901,0.1162328,-0.2282871
1705596178561.0,-0.2857088,0.1161829,-0.2282782
1705596178575.0,-0.2860984,0.1163901,-0.2282939
1705596178589.0,-0.286483,0.1167118,-0.2283668
1705596178603.0,-0.2867901,0.1168974,-0.2284589
1705596178617.0,-0.287088,0.1170387,-0.2286729
1705596178630.0,-0.2870212,0.116996,-0.2287292
1705596178644.0,-0.2868539,0.116914,-0.2287605
1705596178658.0,-0.2867172,0.1168928,-0.2288179
1705596178672.0,-0.286659,0.1168855,-0.2288583
1705596178686.0,-0.286659,0.1168855,-0.2288583
1705596178701.0,-0.286659,0.1168855,-0.2288583
1705596178715.0,-0.2865237,0.1167272,-0.2289824
1705596178728.0,-0.2865323,0.1166533,-0.2290847
1705596178742.0,-0.2865589,0.1166437,-0.2290972
1705596178757.0,-0.2865589,0.1166437,-0.2290972
1705596178771.0,-0.2865867,0.1166034,-0.2290969
1705596178783.0,-0.2868095,0.1160032,-0.2293088
1705596178798.0,-0.2867188,0.115923,-0.2293387
1705596178811.0,-0.2866696,0.1158886,-0.2293589
1705596178826.0,-0.2866696,0.1158886,-0.2293589
1705596178840.0,-0.2861395,0.1154808,-0.2296143
1705596178854.0,-0.2859389,0.1153935,-0.2297342
1705596178867.0,-0.2858884,0.1153877,-0.2298681
1705596178882.0,-0.2858822,0.1153706,-0.2299207
1705596178896.0,-0.2858822,0.1153706,-0.2299207
1705596178909.0,-0.285901,0.1154119,-0.2300632
1705596178924.0,-0.2856984,0.1154024,-0.2302543
