timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705702780781.0,0.2114231,-0.1174944,0.1372906
1705702780796.0,0.2104073,-0.1158876,0.1374188
1705702780809.0,0.2092775,-0.1142216,0.1367224
1705702780823.0,0.2096041,-0.1100783,0.1291868
1705702780837.0,0.2094965,-0.1070997,0.125479
1705702780851.0,0.2089668,-0.1046356,0.123062
1705702780865.0,0.2083157,-0.1023982,0.1213614
1705702780878.0,0.208608,-0.09769543,0.1133241
1705702780893.0,0.2082031,-0.09463668,0.1099927
1705702780907.0,0.2077922,-0.08899982,0.1034343
1705702780921.0,0.2073161,-0.08501651,0.09917375
1705702780935.0,0.2068441,-0.08162741,0.09555651
1705702780949.0,0.2066575,-0.07261105,0.08762956
1705702780962.0,0.2065254,-0.06354529,0.08175976
1705702780976.0,0.2060827,-0.05553463,0.07662199
1705702780990.0,0.2057032,-0.04975912,0.07193869
1705702781005.0,0.2047462,-0.03970931,0.06677924
1705702781018.0,0.2041008,-0.03206491,0.06201483
1705702781032.0,0.2033794,-0.01869161,0.05857211
1705702781046.0,0.2029882,-0.00994828,0.05450361
1705702781060.0,0.2030198,0.0007306151,0.05260989
1705702781074.0,0.2026436,0.009341083,0.04872395
1705702781088.0,0.202273,0.02019266,0.04941472
1705702781102.0,0.201837,0.0297849,0.04859311
1705702781116.0,0.2015204,0.0392173,0.0474783
1705702781130.0,0.2011571,0.04849153,0.04517414
1705702781144.0,0.201141,0.0583815,0.04767196
1705702781158.0,0.200817,0.06755608,0.04749548
1705702781171.0,0.2005246,0.0768787,0.0463003
1705702781185.0,0.2005564,0.08571711,0.04710488
1705702781199.0,0.2010653,0.09398417,0.04803381
1705702781214.0,0.2011647,0.1027146,0.04795428
1705702781228.0,0.2022781,0.1093503,0.04991652
1705702781241.0,0.202815,0.1169693,0.05062354
1705702781255.0,0.2030601,0.1253018,0.05074024
1705702781269.0,0.2043649,0.130178,0.05274646
1705702781283.0,0.2049644,0.1361644,0.05346962
1705702781297.0,0.2052832,0.1410563,0.05440985
1705702781311.0,0.2054723,0.1467869,0.05518836
1705702781325.0,0.2050845,0.1506268,0.05663231
1705702781339.0,0.2047357,0.1548811,0.05818581
1705702781354.0,0.2045498,0.1594873,0.05966208
1705702781367.0,0.2041419,0.1635128,0.06153956
1705702781380.0,0.2038875,0.1679612,0.06323505
1705702781395.0,0.2036992,0.1727021,0.06476549
1705702781409.0,0.2030738,0.1763553,0.0676804
1705702781422.0,0.2036548,0.1798764,0.07237039
1705702781436.0,0.2048786,0.1838388,0.07634152
1705702781450.0,0.2055827,0.1880861,0.07935444
1705702781464.0,0.20737,0.1912135,0.08334521
1705702781478.0,0.2076578,0.1943772,0.08604208
1705702781492.0,0.207683,0.1976543,0.08838146
1705702781506.0,0.2069316,0.2000358,0.08961751
1705702781520.0,0.207154,0.2036577,0.09203511
1705702781534.0,0.2070773,0.2068406,0.09395653
1705702781548.0,0.206267,0.2081269,0.09384327
1705702781561.0,0.2061479,0.2090555,0.09416877
1705702781576.0,0.2061886,0.2102806,0.09539414
1705702781589.0,0.206253,0.2122349,0.09695785
1705702781603.0,0.2063951,0.2126441,0.0987607
1705702781617.0,0.2067722,0.2120159,0.1010501
1705702781631.0,0.2071537,0.2129398,0.1028885
1705702781645.0,0.207639,0.2137808,0.1039338
1705702781659.0,0.2078622,0.2151932,0.1055448
1705702781673.0,0.2076378,0.2165338,0.1050569
1705702781687.0,0.2063646,0.2179885,0.1038814
1705702781700.0,0.2045673,0.2194773,0.1027233
1705702781715.0,0.2038959,0.2209684,0.1028318
1705702781729.0,0.2033806,0.2228926,0.1017778
1705702781742.0,0.2039858,0.2243318,0.101655
1705702781757.0,0.2042968,0.224276,0.1016463
1705702781770.0,0.2056447,0.228521,0.1024199
1705702781784.0,0.2062439,0.2300816,0.1029957
1705702781798.0,0.2064626,0.2317566,0.1032417
1705702781812.0,0.2066807,0.2334281,0.1034871
1705702781826.0,0.205071,0.2316281,0.1058644
1705702781840.0,0.2045632,0.2316206,0.1061136
1705702781854.0,0.2045632,0.2316206,0.1061136
1705702781868.0,0.202732,0.2319559,0.1061766
1705702781881.0,0.2022792,0.2315504,0.1057698
1705702781895.0,0.2022292,0.231365,0.1056335
1705702781909.0,0.2021939,0.2308365,0.1052943
1705702781923.0,0.2021939,0.2308365,0.1052943
1705702781938.0,0.2012042,0.2310737,0.1053673
1705702781952.0,0.2009999,0.2308972,0.1056831
1705702781965.0,0.2004993,0.230772,0.1059806
1705702781979.0,0.2004153,0.2307086,0.1060595
1705702781993.0,0.2003381,0.2305253,0.1061964
1705702782007.0,0.2006736,0.2304709,0.1063508
1705702782021.0,0.2007889,0.2304417,0.1064701
1705702782035.0,0.2014239,0.2303443,0.1069157
1705702782049.0,0.2014239,0.2303443,0.1069157
1705702782062.0,0.2014239,0.2303443,0.1069157
1705702782077.0,0.202596,0.2304891,0.1072154
1705702782090.0,0.2031954,0.230661,0.1072091
1705702782104.0,0.2033877,0.2306808,0.1072564
1705702782118.0,0.2034377,0.2306671,0.1072931
1705702782133.0,0.2036744,0.2304504,0.107508
1705702782146.0,0.2039575,0.2300586,0.1075839
1705702782160.0,0.2040292,0.2296797,0.1074929
